ClsNmCtnWeb,MtdNmCtnSend,MtdNmCtnExecut,MtdModFINAL,ClsNmCtnInput,ClsNmEndsReq,ClsNmCtnRedirect,ParamDfSiMtdRun,ParamTypCtnSql,ParamDfSiMtdDump,ParamDfSiMtdStream,MtdWritInvkd,MtdSetInvkd,MtdNmCtnHandl,ParamDfSiMtdLog,MtdModPRIVATE,ClsNmCtnManager,RtnTypResultSet,MtdExecutInvkd,ClsFINAL,ParamDfSiMtdPrint,MtdUpdatInvkd,ClsWebInvkd,MtdNmCtnLog,ParamTypCtnDb,ParamDfSiMtdExecut,MtdRunInvkd,ParamTypCtnStr,ParamDfSiMtdUpdat,MtdReplacInvkd,MtdNmCtnPars,ClsNmCtnSecurity,MtdModSTATIC,ClsSqlInvkd,ClsLogInvkd,MtdParsInvkd,ParamTypCtnWeb,ParamDfSiMtdHandl,MtdModPUBLIC,ParamTypCtn.io.,ClsNmEndsRender,MtdNmCtnWrit,InnerCls,MtdLogInvkd,MtdNmCtnPrint,MtdPutInvkd,ClsDbInvkd,ParamTypCtnStringbuilder,ParamDfSiMtdWrit,ClsNmCtnResponse,ClsNmCtnJdbc,MtdNmStrtSet,ClsSTATIC,MtdNmCtnUpdat,MtdNmCtnRedirect,ParamDfSiMtdSet,MtdNmCtnStream,ParamDfSiMtdPut,Implicit method,Cls.io.Invkd,Cls.net.Invkd,ClsNmCtn.io.,MtdHandlInvkd,ClsNmCtnHtml,MtdNmStrtOn,ClsAnonymous,ParamTypCtnChar[],MtdNmCtnReplac,MtdPrintInvkd,ClsNmCtnNet,MtdConstructor,ParamDfSiMtdSend,MtdSendInvkd,MtdNmCtnRun,ParamTypCtnCharsequence,ParamTypCtnByte[],MtdLoneGetterOrSetter,ParamDfSiMtdPars,MtdCtnParams,MtdNmCtnDump,MtdDumpInvkd,ClsNmCtnSql,ClsPUBLIC,MtdNmCtnSetheader
0.0,-0.0021673277573802108,-0.0038307919905457774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021780750440011577,0.0,0.0,0.0,-0.013500753169511133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03733090613781019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009988860150962241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010513771061606059,-0.003414187610251225,-0.08292090590178038,0.0,0.0,-0.002551745780141236,0.0,0.0
0.0,0.0,0.6398267064040322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006171896579472266,0.0,0.0,0.0,0.0,-0.0028324189098249963,0.0,0.0,-0.0222383069896571,0.0,0.0,0.0,-0.013184085388560666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03775548622300103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009504011882145828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011028060968021587,0.0,0.26597337015577305,0.0,0.0,-0.0034296027780662684,0.0,0.0
0.0,-0.001818994129059004,-0.003248489348900182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022942790054525812,0.0,0.0,0.0,-0.013908766338311413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03706996556923402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009816973759403567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009579506427727208,-0.004004495528731937,-0.08267238868426333,0.0,0.0,-0.002937630159843525,0.0,0.0
0.0,-0.0011830444526750583,-0.003938737252774658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023118048875865053,0.0,0.0,0.0,-0.01451131866553311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036068612184450614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009678348254700857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009176927200369304,-0.0035485157395662185,-0.08352232461798932,0.0,0.0,-0.0032541227560758126,0.0,0.0
0.0,-0.0025350430272543245,-0.0027150264006979476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022964624827502524,0.0,0.0,0.0,-0.013518715975859397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03730748508450252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009563076078873464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010249822852262233,-0.003596154773707203,-0.0829098302607759,0.0,0.0,-0.0026402207185644735,0.0,0.0
0.0,-0.0016623231876997325,-0.003608591345136548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0221009130270284,0.0,0.0,0.0,-0.013746888163840256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038323426321678906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009909276477138363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010149200085520864,-0.0037478795324630615,-0.08320473247033101,0.0,0.0,-0.0015467693891628442,0.0,0.0
0.0,-0.001425765690345221,-0.003972674599908585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022140954187177837,0.0,0.0,0.0,-0.01409888859090842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036655308626187356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010228495378958959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010223727005711268,-0.003275026965144554,-0.08342757175552622,0.0,0.0,-0.0025515872001315716,0.0,0.0
0.0,-0.0014242262596717015,-0.004128687404846247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02242884007243952,0.0,0.0,0.0,-0.014066594902404063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03693670789358843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009861240527502457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009148215482974394,-0.003730298291215513,-0.08389117558821144,0.0,0.0,-0.002384013577146202,0.0,0.0
0.0,-0.004362573932814278,-0.009297658478177978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03777564438836706,0.0,0.0,0.0,-0.028651881919393597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07351655854745281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013261490667485214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02061562632401385,-0.007944333894063236,0.014320186880479702,0.0,0.0,-0.006894418728711657,0.0,0.0
0.0,-0.0014594577607328074,-0.004628236013690084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022431432016838396,0.0,0.0,0.0,-0.013498166424519325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037945023788132186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010047797511540672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009928457248352543,-0.0027302594766123755,-0.08273456491699033,0.0,0.0,-0.002596604842591305,0.0,0.0
0.0,-0.0013405156618753126,-0.00974703732918269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03652904121541714,0.0,0.0,0.0,-0.025897360086709318,0.0,0.0,0.0,-0.0011613289020794837,0.0,0.0,0.0,0.0,0.0,-0.07197509454541794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011129037424490116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01831391670729549,-0.006312566136377612,0.0,0.0,0.0,-0.005594101991154862,0.0,0.0
0.0,-0.0018367322940545106,-0.004010310833783629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02285511219344718,0.0,0.0,0.0,-0.01314060185562247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037260017219560675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009567394110692212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009922612936998516,-0.0029858836889339107,-0.08357684641323695,0.0,0.0,-0.0028444884536699545,0.0,0.0
0.0,-0.0021271223163414343,-0.0036179311973192014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021565111697970686,0.0,0.0,0.0,-0.014213890129981943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036967721764408525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009966722167482725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010305592699343976,-0.0034229549532397764,-0.08357622681791303,0.0,0.0,-0.002236726255998681,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00360121391781545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02059390114262615,0.0,-0.002849017341938209,-0.0024975431064740024,-0.01616106071214853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032526152650185554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009750202141908285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6325171192143013,0.0,0.27074199198591775,0.0,0.0,-0.003280020187122896,0.0,0.0
0.0,0.0,-0.00794998518178854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002862628732476608,0.0,0.20138458927688663,0.0,0.0,0.0,-0.017301005200664556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05057602524835762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020807397736720988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012794566576590548,-0.00685682805696821,-0.26707704978228364,0.0,0.0,-0.00315910276103587,0.0,0.0
0.0,-0.001861745702688472,-0.008196827101480312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037048291252403776,0.0,0.0,0.0,-0.027255249523523643,0.0,0.0,0.0,-0.0014869527140144445,0.0,0.0,0.0,0.0,0.0,-0.07172119283730723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010971792435897134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017955220392685284,-0.0060323040462122906,0.0,0.0,0.0,-0.005470423993787425,0.0,0.0
0.0,-0.0011236432255162798,-0.0037720577800609725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02152033856391543,0.0,0.0,0.0,-0.013382001861555057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036812739687839595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010486384150377292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010339153985418802,-0.0037201294665547076,-0.08405681918665929,0.0,0.0,-0.0027867320921025835,0.0,0.0
0.0,-0.0037945237012129403,-0.00843639926325834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03440891388053771,0.0,0.0,0.0,-0.026105564253359484,0.0,0.0,0.0,-0.001235883241049729,0.0,0.0,0.0,0.0,0.0,-0.07069872357305032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012535429311284464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018863511554120256,-0.006135240714095469,0.0,0.0,0.0,-0.005785810508031301,0.0,0.0
0.0,-0.0013153119774857447,-0.0036902344332600434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022789534834670812,0.0,0.0,0.0,-0.014198873425763156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0374043476630742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009336874274086242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009858840866623671,-0.0041743430312031786,-0.0825695300604288,0.0,0.0,-0.002662109433404146,0.0,0.0
0.0,0.0,-0.006434129774469772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004555946490847784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016220020707661553,0.0,0.0,0.0,0.6329634247509719,0.0,0.0,0.0,-0.003774399239926951,0.0,0.0,0.0,0.0,0.0,-0.03202039713589065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008724398246521837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009805938928516065,0.0,0.2663411035935022,0.0,0.0,-0.005769297820639286,0.0,0.0
0.0,-0.002090777313276012,-0.004233342479250698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021818665944210346,0.0,0.0,0.0,-0.014432693799904726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03709197772467502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009074618229084395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010334919644108261,-0.0033336114441008453,-0.08322981644751846,0.0,0.0,-0.0023595769738712358,0.0,0.0
0.0,-0.0019163673823185123,-0.003959517954991457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022573502793147685,0.0,0.0,0.0,-0.013123798281643527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036921399245324976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009384598521298476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010079265136617064,-0.0031687415251386375,-0.08439684275463251,0.0,0.0,-0.0024759664048871442,0.0,0.0
0.0,-0.001371210164230141,-0.0037578084535427204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022512002603907434,0.0,0.0,0.0,-0.01358335701901316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037656690036875155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010116949740661086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009857487773326937,-0.003590994531114446,-0.08311416626002974,0.0,0.0,-0.002439333417299171,0.0,0.0
0.0,-0.002104063519462517,-0.0040598290705997275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02228700824431717,0.0,0.0,0.0,-0.013612244410690946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037614807503968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01020186529717535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009310463906183928,-0.003666955756642252,-0.08292793351233636,0.0,0.0,-0.002214828778623751,0.0,0.0
0.0,-0.0015702460600782399,-0.009318370318634297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03570543158230746,0.0,0.0,0.0,-0.02799865634052149,0.0,0.0,0.0,-0.0011051366023432374,0.0,0.0,0.0,0.0,0.0,-0.07247415918505304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011237873220169984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01774327879010352,-0.006717198355596091,0.0,0.0,0.0,-0.0041296495451926644,0.0,0.0
0.0,-0.0020676839343733433,-0.0033467532973030533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022031033776148196,0.0,0.0,0.0,-0.013922167447450852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03635230110788662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01044587168927417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009679841995772088,-0.003697620433375568,-0.08381889088057007,0.0,0.0,-0.002637835437846037,0.0,0.0
0.0,-0.0014742848335963232,-0.002670200378702189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022729027803531067,0.0,0.0,0.0,-0.013435457154986497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037377597503879166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009640939145642095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010380738248088453,-0.004214670748564272,-0.08325039392622353,0.0,0.0,-0.0028266902567864196,0.0,0.0
0.0,-0.0015473262430215073,-0.0037786271103764264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022980516284480515,0.0,0.0,0.0,-0.01336392465522167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03663247879647144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01032861281121924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009660713114998531,-0.0037147470368728685,-0.08376366764680596,0.0,0.0,-0.002229386300531852,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026749586160979156,0.0,0.0,0.0,0.3486207048844821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026028867004871312,0.0,0.0,0.015926912922941554,0.013149440030230244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3464554659162836,0.0,0.0,-0.03178255239971788,0.0,0.0,0.0,0.014107789397519638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14955012045578397,0.00875057195832707,0.0,0.0,0.0,0.0
0.0,-0.0016485939891724422,-0.00375057110427126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02211738350124558,0.0,0.0,0.0,-0.014036632211961313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037731000310743106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010601796111941017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010085615317725201,-0.003342774003105366,-0.08267659646766269,0.0,0.0,-0.0020090369821720304,0.0,0.0
0.0,-0.0012100510840405364,-0.009484590808198093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03551974597682625,0.0,0.0,0.0,-0.0267201974801246,0.0,0.0,0.0,-0.0007960098336559085,0.0,0.0,0.0,0.0,0.0,-0.07266066324394067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01126777433087604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018869883574514704,-0.007134828382495204,0.0,0.0,0.0,-0.004336255285327988,0.0,0.0
0.0,-0.001763262254382142,-0.00326379727225254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022518097419610094,0.0,0.0,0.0,-0.01377135655609132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03751893861937755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01028934383830489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009344706379371544,-0.0033684913242920857,-0.08337234132735556,0.0,0.0,-0.0027896650089622643,0.0,0.0
