ClsNmCtnWeb,MtdModFINAL,ParamTypCtnSql,MtdNmCtnName,MtdNmCtnDecod,ClsNmCtnOutput,SoMtdRtnGet,SoMtdRtnRequest,MtdModPRIVATE,ClsNmCtnManager,MtdNmCtnUnescap,ClsFINAL,MtdCreatInvkd,SoMtdRtnLoad,ClsWebInvkd,ParamTypCtnDb,MtdCtnParams,ParamTypCtnStr,RtnTypConstant,MtdNmCtnCreat,MtdNmCtnPars,ClsNmCtnSecurity,MtdModSTATIC,ClsSqlInvkd,MtdNmCtnRequest,RtnTypByte[],ParamTypCtnWeb,MtdModPUBLIC,ParamTypCtn.io.,MtdDecodInvkd,MtdOutputInvkd,InnerCls,RtnTypServlet,MtdNmCtnReadNotThread,ClsDbInvkd,ClsSTATIC,MtdNmCtnRetriev,MtdGetInvkd,MtdNmStrtGet,MtdNmCtnStream,ImplicitMtd,Cls.io.Invkd,Cls.net.Invkd,SoMtdRtnCreate,ClsNmCtn.io.,MtdNmCtnObject,RtnTypCharSequence,MtdRequestInvkd,ClsNmCtnHtml,ClsAnonymous,ParamTypCtnChar[],RtnTypStr,SoMtdRtnUnescape,MtdUnescapInvkd,SoMtdRtnRead,RtnTypDocument,RtnTypNode,ClsNmCtn.net.,MtdReadInvkd,MtdConstructor,RtnTypRequest,MtdNmCtnLoadNotPayload,ParamTypCtnCharsequence,MtdLoadInvkd,ParamTypCtnByte[],SoMtdRtnDecode,ClsNmCtnSql,ClsPUBLIC
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007958278816983761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4525715709405208,0.09054404263805865,0.0,0.0,0.0,0.0,0.0023855906718299514,0.0,0.0,0.0,0.0,0.0,0.01064320924070082,0.0,0.0,0.0,0.0,0.0,0.0016187333583321806,0.0,0.0,-0.011113105984993071,0.0,0.0,0.0,0.0031656789467178416,0.0,0.0,0.001589955480152717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009451957716696132
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2608742914804216,0.01986932343467316,-0.007517150054075812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028302051418674285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00518130587499044,0.0,0.0,0.0,-0.007284016372789442,0.0,0.0,-0.004657199824563238,0.0,0.0,0.0,0.0,0.0,0.0,-0.029234015771825148,0.0,0.0,0.0,0.0,0.0,0.0,-0.00269767901622012,0.0,0.0,0.0,0.0,-0.0038156796169520613,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029236719858829474,0.0,0.0,-0.003904484693975636,0.0,0.0,0.0,-0.26021872631197956,0.018770964759572236,-0.007002443078045117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004954857799271575,0.0,0.0,0.0,-0.007514607485405146,0.0,0.0,-0.004829947232156825,0.0,0.0,0.0,0.0,0.0,0.0,-0.0284499045567094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031945413351781833
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004977504444497697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45147055730050084,0.03594032739150193,0.0,0.0,0.0,0.0,0.0024300884059268446,0.003013370607945215,0.0,0.0,0.0,0.0,0.009656851727079785,0.0,0.0,0.0,0.0,0.0,0.003009580473373818,0.0,0.0,0.061681695633019215,0.0,0.0,0.0,0.02769480875751583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031985514629666754
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003314124526060075,0.0,0.0,-0.003587484893833239,0.0,0.0,0.0,-0.2609145103301943,0.019781957488853585,-0.0070509085348662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005666728063834334,0.0,0.0,0.0,-0.007479545307205197,0.0,0.0,-0.004586895057172761,0.0,0.0,0.0,0.0,0.0,0.0,-0.028366449932003625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030375305627161095
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006014865894526468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500946286047082,0.08742516340185066,0.0,0.0,0.0,0.0,0.001929815685136967,0.0006423451309535512,0.0,0.0,0.0,0.0,0.010249410018665852,0.0,0.0,0.0,0.0,0.0,0.0017696126307233178,0.0,0.0,0.0,0.0,0.0,0.0,0.002216164342559791,0.0,0.0,0.00040488035684194124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008069025759033269
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019501559900953341,0.0,0.0,0.0,0.036058612314094275,0.0,0.0,0.0,-0.21610956134422046,0.0,-0.00446410860905256,0.053665549869826586,0.0,0.0,0.0018708900782240575,0.0,0.0,0.0,0.0,0.0568454168517258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012108726580376069,0.0,0.0,0.0,0.01750365940074934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014435539649585606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.003051116472314208,0.0,0.0,0.004780531379020963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3481640918052729,0.10785274082002734,0.0,0.0,0.0,0.0,0.015746475323663432,0.003330398758170528,0.0,0.0,0.0,0.0,0.009801664875039832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008040367868271756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1341396580269854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002926465453087057,0.0,0.0,0.0
0.0,0.0,0.0,-0.011228116487475,0.0,0.0,0.0,0.0,-0.05328812307005558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22988846988372288,-0.14839089842751954,-0.008449898841258035,0.0,0.0,0.0,-0.04727822015197048,0.0,0.0,0.0,0.0,0.03928587980690236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02506423423083194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005424024198061733,0.0,0.0,0.0,0.0,0.0,0.09556884834574533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.0022625116602236982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.186296867929302,0.0,-0.0036134835643327687,0.0,0.0,0.0,-0.005507103222011997,0.0,-0.0022140664164685027,0.0,0.0,0.0,-0.0024983154777953875,0.0,0.0,0.0,0.0,0.0,-0.03827776114578839,0.0,0.0,0.021692332488360725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01636904724501133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025104329251679734,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007890602554210093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45161195673053195,0.08969977180081115,0.0,0.0,0.0,0.0,0.00353581039610563,0.001442744120165277,0.0,0.0,0.0,0.0,0.010279985420856126,0.0,0.0,0.0,0.0,0.0,0.001965634337634136,0.0,0.0,-0.011075582936671657,0.0,0.0,0.0,0.004737345488158238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008727643913198859
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19262184528245932,-0.0044684799862336365,0.0,0.0,-0.004184212589321872,0.0,0.0,0.0,0.28066019681774074,0.018410181300156023,-0.0071190749153789016,0.0,0.0,0.0,-0.0458123464706485,0.0,0.0,0.0,0.0,-0.03133268178282535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027945484847723502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01739014603768377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076678407154578965,0.0,0.0,0.0,0.07510518564417168,0.0,0.0,0.0,0.3574862274568674,-0.1387053072195842,0.0,0.06688467100456512,0.0,0.0,0.008642947437398494,0.0,0.0,0.0,0.0,0.07171810486158128,0.016522761547673535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011005132809705078,0.0,0.0,0.0,-0.04940468482544107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.0031626367108790166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027203046897172315,0.0,0.0,0.0,-0.2338498634652099,0.010433205548265462,-0.002554081261137176,-0.0023514963841634855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007194232104800635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014012643634909875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027168361784773783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018686312733414057,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009790062373316645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41740032048317105,0.029645844147368212,0.0,0.0,0.0,0.0,0.005796080115474069,0.0,0.0,0.0,0.0,0.016348819676050015,0.011494330360537488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015848705211118187,0.0,0.0,0.0,0.01291056805078779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009328794871619528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05720914539448365
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007139062028438213,0.0,0.0,0.0,0.003530072899153651,0.0,0.0,0.0,0.4811928830509775,0.04400083782158174,0.0,0.0,0.0,0.0,0.004158147059579371,0.0038073588906082367,0.0,0.0,0.0,0.0,0.011890859546763607,0.0,0.0,0.0,0.0,0.0,0.0035443282091840397,0.0,0.0,0.054607514399382155,0.0,0.0,0.0,0.016875418033121408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23538278920775288,0.0169661036259664,0.0,0.0,0.0,0.0,-0.003959678599618561,0.0,-0.003092838549227977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012856795177656229,0.0,0.0,0.0,-0.006153740304828403,0.0,0.0,-0.00454848586953973,0.0,0.0,0.0,0.0,0.0,0.0,-0.02121071288651003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04380667269296906,-0.007367202991160423
0.0,0.0,0.0,0.0,0.0,-0.03272855990386536,0.0,0.0,0.0,0.0,0.0,-0.0028844401044219067,0.0,0.0,0.0,0.0,-0.18569344419176587,0.01892274924137834,-0.004746585993228261,0.0,0.0,0.0,-0.003273724532570188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005290940106492319,0.0,0.020086422360362524,0.0,-0.029408949935178747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020464077938606492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03191671538188949,0.0,0.0,0.0,0.0,0.0,0.0,-0.22804286172198687,0.017679450687955126,-0.004036925549642897,0.0,0.0,0.0,-0.0018743314508213012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007851928532903275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019792905563295035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001872265537697121,0.0,-0.0023467454966338234,0.0,0.0,0.0,-0.004861274638522297
0.0,0.0,0.0,-0.0036434608223850427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001967281231016915,0.0,0.0,0.0,-0.20248363838702946,-0.05124037065271926,-0.005263044609000094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0362593444837871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026630447668602557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01709686583200593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00199098253319611,0.0,-0.002262658807722026,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21917958602585863,0.02274423251795898,-0.004187738144789827,0.0,0.0,0.0,-0.006548469322378365,0.0,0.0,0.0,0.0,-0.00142867929217394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009184090161101506,0.0,0.0,0.0,-0.048025527084412045,0.0,0.0,-0.01847916750926021,-0.0021750150413187325,0.0,0.0,0.0,0.0,0.0,-0.025463924105114145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006225859247483873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45301114932285685,0.08952773677469117,0.0,0.0,0.0,0.0,0.003661817480699217,0.0,0.0,0.0,0.0,0.0,0.010373445533362554,0.0,0.0,0.0,0.0,0.0,0.002493200394302044,0.0,0.0,-0.012082581036855,0.0,0.0,0.0,0.0032945047832842566,0.0,0.0,0.002505078517767453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009805700807407546
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20256515024647728,0.01448340082537396,-0.00675530865693082,0.0,0.0,0.0,0.008790498664025323,-0.015514963463263018,0.0,0.0,0.0,0.0,-0.004384268404541841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009800348639559668,0.0,0.0,0.0,0.018973532752392178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015067377090222893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005632566632253198
0.0,0.0,0.0,-0.003030785894032524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003712625363323517,0.0,0.0,0.0,-0.23416589090365883,0.00889439512896711,-0.003845835992356774,-0.0036220930724560514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007010661010059436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014240689671659645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02807464379921907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047269270066140345
0.0,0.0,0.0,-0.008796242768855827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2254268665274654,-0.06245496025227131,-0.008561861344520624,0.0,0.0,0.0,-0.0032481017064134657,0.0,0.0,0.0,0.0,-0.03161482885901092,-0.006427821558137724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05574141718849326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02547937359356266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005144173231552196,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21967918565970246,0.014769125960819309,0.10427827747442368,0.0,0.0,0.0,0.016498637037234497,0.005888215053600876,0.0,0.0,0.0,0.0,-0.16652110976088919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07273366295393777,0.0,0.0,0.0,-0.04244907458903245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010195358974719763,0.0,0.0,0.0,0.0,0.0,0.0,-0.014758431632432453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.003115840527615496,0.0,0.0,0.005351682722932259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3477212178480747,0.1079601532134166,0.0,0.0,0.0,0.0,0.016632314701189876,0.0,0.0,0.0,0.0,0.0,0.010637808522317358,0.0,0.0,0.0,0.0,0.0,0.002488759211376812,0.0,0.0,0.0,0.0,0.0,0.0,0.0072432080649465075,0.0,0.0,0.0024381063201657873,0.0,0.0,0.0,0.0,0.0,0.0,0.13424441964981834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001668774700784625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3536996928081632,0.08739840662648993,0.06448869400110942,0.0,0.0,0.0,0.0,0.0028049460000845595,0.0,0.0,0.0,0.0,0.011098542551737652,0.0,0.0,0.0,0.0,0.0,0.0008140547781113365,0.0,0.0,0.0,0.0,0.0,0.0,0.006492502681717336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006307932787285031,0.02486497202096948
0.0,0.0,0.0,-0.005389694389392019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004644487395457906,0.0,0.0,0.0,-0.1595995337366589,-0.09417117155161399,-0.005606570591144713,0.0,0.0,0.0,0.0,0.0,-0.005174211892336919,0.0,0.0,-0.011040695870882742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013573127160092142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014771734553411409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007441585512306173,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.027596739020758626,0.0,0.0,0.0,0.0,0.0,-0.0029107470525476416,0.0,0.0,0.0,0.0,0.0,0.0,-0.17966958941957983,-0.07639426256921718,-0.007085400032145624,0.0,0.0,0.0,-0.0052662968611758565,0.0,0.0,0.0,0.0,-0.020154172901749055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023592099211764805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023076972070620965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005558313253556307,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005689794265231168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4005602224904705,0.05477677948916572,0.0,0.0,0.0,0.0,0.0018148119323654344,0.005171380609650719,0.0,0.0,0.0,0.0,0.007654466540989498,0.0,0.0,0.0,0.0,0.0,-0.16186949161283606,0.0,0.0,0.0530014918247677,0.0,0.0,0.0,0.009201794059718623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010471459157679759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.0019927644525661774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16365299002122533,0.020696660457431834,-0.005335131667879716,0.0,0.0,0.0,-0.009177034021457264,0.0,0.0,0.0,0.0,0.0,-0.0447695599280924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011002280791110725,0.0,0.0,0.0,-0.03680696053603352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022443854330171688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002690080623375224
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007528113047312641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45246149098863403,0.08986662731931871,0.0,0.0,0.0,0.0,0.002632558299365675,0.0,0.0,0.0,0.0,0.0,0.01074687131464153,0.0,0.0,0.0,0.0,0.0,0.0022850736224718665,0.0,0.0,-0.012294039677548052,0.0,0.0,0.0,0.003846371132668008,0.0,0.0,0.0020578939187860562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009684951859349382
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17241579607693652,0.018505208397162024,0.0,0.0,0.0,0.0,-0.015350899402068052,0.0,0.0,0.0,0.0,0.0,-0.034491172866124006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05248573065635978,0.0,-0.0075988803855926755,0.0,-0.04649931330749443,0.0,0.0,0.030519168086126314,0.0,0.0,0.0,0.0,0.0,0.0,-0.01771898794029159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005952709419277363
0.0,0.0,0.0,-0.0028473260120904093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004021469663338232,0.0,0.0,0.0,-0.23565366641037433,0.008682217012385437,-0.003233527373856258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00671437529371296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01423347284452153,0.0,-0.00293211359396874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02731576465421084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047801666951960975
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013087707490428424,0.0,0.0,-0.0012629003508256701,0.0,0.0,0.0,-0.2584740442373931,0.0,-0.004701227669333242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011968727278244896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002776151703203332,0.0,0.0,0.0,-0.003112053627355319,0.0,0.0,-0.003043748369029914,0.0,0.0,0.0,0.0,0.0,0.0,-0.02707327636100445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012731739240198383
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2190680801036297,0.011137371177348884,-0.0071123168893404325,0.0,0.0,0.0,-0.010345634918483886,0.0,0.0,0.0,0.0,0.0,-0.004652369067550068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02588879960465587,0.0,0.0,0.0,-0.01326973147722344,0.0,0.0,0.01809614483243691,0.0,0.0,0.0,0.0,0.0,0.0,-0.026227470233471318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004490038784639855,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.0032818016455694646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034945857192176925,0.0,0.0,0.0,-0.23391418660554344,0.010149160707170783,-0.0025350365314604478,-0.0022350420146910236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007202779319480046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0129518190668516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026825379870656654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021746701237263084,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017927300189343257,0.0,0.0,0.0,0.0,0.0,0.0,-0.1493056704956293,-0.07412547316150873,-0.0025679782199502822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001939847092504172,0.0,0.0,0.0,0.005420829765523744,0.0,0.0,0.0024044719526589388,0.0,0.0,0.0,0.0,0.0,0.0,-0.014803977685283543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024561849754989318,0.0,0.13130817428869515,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006256246705030071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.451993597790897,0.08784800378785991,0.0,0.0,0.0,0.0,0.0012767967567539067,0.00043941138601766294,0.0,0.0,0.0,0.0,0.009657886111059411,0.0,0.0,0.0,0.0,0.0,0.0010058379712466945,0.0,0.0,0.0,0.0,0.0,0.0,0.0011877441898427222,0.0,0.0,0.0006371165391421728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008513270587150238
