row,dataset_row,base_value,prediction,readInputPrefixFeature,getInputPrefixFeature,findInputPrefixFeature,removeInputPrefixFeature,parseInputPrefixFeature,copyMixedPrefixFeature,moveMixedPrefixFeature,doMixedPrefixFeature,writeTargetPrefixFeature,setTargetPrefixFeature,addTargetPrefixFeature,updateTargetPrefixFeature,saveTargetPrefixFeature,runTargetPrefixFeature,execTargetPrefixFeature,sendTargetPrefixFeature,logTargetPrefixFeature,printTargetPrefixFeature,evalTargetPrefixFeature,readInputNRMInvokes,getInputNRMInvokes,findInputNRMInvokes,removeInputNRMInvokes,parseInputNRMInvokes,listInputNRMInvokes,peekInputNRMInvokes,pollInputNRMInvokes,retrieveInputNRMInvokes,asInputNRMInvokes,pullInputNRMInvokes,elementInputNRMInvokes,copyMixedNRMInvokes,moveMixedNRMInvokes,doMixedNRMInvokes,writeTargetNRMInvokes,setTargetNRMInvokes,addTargetNRMInvokes,updateTargetNRMInvokes,saveTargetNRMInvokes,runTargetNRMInvokes,execTargetNRMInvokes,sendTargetNRMInvokes,logTargetNRMInvokes,printTargetNRMInvokes,evalTargetNRMInvokes,pushTargetNRMInvokes,insertTargetNRMInvokes,formatTargetNRMInvokes,offerTargetNRMInvokes,fatalTargetNRMInvokes,errorTargetNRMInvokes,infoTargetNRMInvokes,traceTargetNRMInvokes,warnTargetNRMInvokes,severeTargetNRMInvokes,fineTargetNRMInvokes,configTargetNRMInvokes,debugTargetNRMInvokes,generalNRCategoryFeature,generalParamNRCategoryFeature,generalReturnNRCategoryFeature,fileNRCategoryFeature,fileParamNRCategoryFeature,fileReturnNRCategoryFeature,logNRCategoryFeature,logParamNRCategoryFeature,logReturnNRCategoryFeature,webNRCategoryFeature,webParamNRCategoryFeature,webReturnNRCategoryFeature,dbNRCategoryFeature,dbParamNRCategoryFeature,dbReturnNRCategoryFeature,xmlNRCategoryFeature,xmlParamNRCategoryFeature,xmlReturnNRCategoryFeature,guiNRCategoryFeature,guiParamNRCategoryFeature,guiReturnNRCategoryFeature,StringParam,String[]Param,Byte[]Param,Char[]Param,primitiveParam,DFfromNRMtoThis,DFfromNRMtoRet,DFfromParamToNRM,DFfromParamToThis,DFfromNRMtoParam,concreteMethod,isInterface,isAbstractClass,isConcreteClass,inputPrefixType,targetPrefixTye,mixedPrefixType,generalClassNamePatternCat,fileClassNamePatternCat,logClassNamePatternCat,webClassNamePatternCat,xmlClassNamePatternCat,guiClassNamePatternCat,dbClassNamePatternCat
10,4378,0.2838963625805546,0.00477979333598183,-0.0008433514498572248,-0.12460269817012988,0.0,0.0,-0.007085012306615022,0.0,0.0,0.0,-0.0017118199665511705,-0.018330688114899334,0.0,0.0,0.0,0.0,0.0,-0.0012281595324218717,0.0,0.0,0.0,-0.001290742804455056,-0.0011810623236944014,0.0,0.0,-0.0017202000989480722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010825476405409717,-0.0020401854073660206,0.0,0.0,0.0,-0.0007167691712466355,0.0,0.0,-0.0012534871964042069,0.0,0.0,0.0,-0.0010344962223242922,0.0,0.0,0.0,-0.0007322030956588949,0.0,0.0,0.0,0.0,-0.0004246297880710445,-0.0011726930382108518,0.0,0.0,0.0,0.003732440011645688,0.0,0.0,0.0,0.0,0.0,0.0034758985811758313,0.0,0.0,0.001801252539777181,0.0,0.0,0.004296827780283361,0.0,0.0,0.0035585971265687526,0.0,0.0,0.0034101855284066978,0.0,-0.02247172229412521,-0.0014852850988828661,0.0018563852267859011,0.003165719831802665,0.0021227312577557266,0.0,-0.028990515837165904,0.0,0.0,0.0,0.0,0.0018084896404792672,0.004951739235443057,0.00451890925009202,-0.04897017121318348,-0.0517354315224535,0.0,0.0,0.0018822631998832344,0.001914474974927366,0.002943191273784065,0.0,0.0,-0.00445180241017773
11,2477,0.2838963625805546,0.0,0.0,-0.04865894234683938,0.0,0.0,-0.0023305327118409436,0.0,0.0,0.0,-0.002377685047524939,-0.014953897464975477,0.0,7.506486788314488e-05,0.0,0.0,0.0,0.0,-0.00017133697112866488,-0.00028086884053477734,-0.00011543824312102314,0.0,-0.0009578480312027538,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019256857511098328,0.0,0.0,3.745237092373757e-05,-0.0004932790223790352,-0.0003384928436751249,-0.0003393680737942623,0.0,0.0,0.0,0.0,-0.0001865749200014401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004120966044135618,-0.00010141075042044655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013602666667623718,0.0,0.0,-0.01127053909377397,0.0,0.0,-0.008735378102413167,-0.0004640598005168171,0.0,-0.011446216340563992,0.0,0.0,-0.011333431424925848,0.0,0.0,-0.00843898179325821,0.0,0.0,-0.007859439328339091,0.0,-0.013507727837839422,-0.014634042084706471,-0.01166843868753902,-0.009209069959527512,-0.01113400420759551,0.0,-0.019556638094670255,0.0,0.0,-0.0003097196475466736,0.0,0.0,0.0026215483375844565,0.0,-0.02223547376942273,-0.03411576193892134,0.0,-0.00029868194030673327,0.0,-0.0035249757034014773,0.0,0.0,0.0,-0.0013748412870911442
12,8609,0.2838963625805546,0.0,-0.013511673341096627,0.015909380213461114,0.0,0.0,-0.0018207277441208449,0.0,0.0,0.0,-0.0016336136064890204,-0.014003221456995776,0.0,0.0,0.0,0.0,-0.0002484740042172552,-0.0007414099659267175,0.0,0.0,-0.0003898068243775946,-0.021054193307827714,-0.0009994205980910808,0.0,0.0,-0.00011793274850077767,-0.00018984134096597285,-0.00013386723300233655,-0.0005111767179210889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001176199819000968,-0.00019888184152225526,-0.0002463011153612864,0.0,0.0,-0.00037624142892942104,0.0,-0.0005163384216586733,0.0,-0.00010246862111526708,-0.0001892999776773877,-0.00010481231899181014,0.0,-0.0003704759203538768,-0.0004125843565761156,0.0,-0.0005235593982959207,0.0,0.0,0.0,-0.0001354195646420536,-0.0001990297425963279,0.0,-0.00017742472658983086,0.0,-0.014314885460084765,0.0,0.0,-0.013401567029229183,0.0,0.0,-0.0101657104466846,0.0,0.0,-0.013887455654734896,0.0,0.0,-0.015075074212889486,-0.0003797543086641845,0.0,-0.009839687086661601,0.0,0.0,-0.008803351418904655,0.0,-0.016998931205916,-0.017052025980355847,-0.016246314099999624,-0.011247109468183124,-0.012848278742576451,0.0,-0.01673570541737495,0.0,0.0,0.0,0.0,0.0,0.0017004983872576736,0.002259112725921984,-0.02532945749392912,-0.03129777378378645,0.0,-0.0035222286125874153,0.0,-0.00426329445931707,-0.0004993519033926083,-0.0007425033676249018,0.0,-0.0010304976114544617
13,8413,0.2838963625805546,0.9696824317419361,0.0007833333419734031,0.09278775612897217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08951187066952282,0.0,8.167288935318451e-05,0.0,0.0,0.0,0.0,0.0006809099237193234,0.002450084188433091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014860594567778793,0.0,0.0,0.0013518012714093977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013476563079748073,0.0009364800031847967,0.0009160167336955151,0.00016635848394720847,0.0009434526179805786,0.0020640706975896005,0.0,0.0005214222580874088,0.0,0.0,0.0,0.0008256811310770366,0.0,0.027126389748257644,0.0,0.0,0.020299049425047885,0.0,0.0,0.011139365061607384,0.0,0.0,0.019877510232938406,0.0,0.0,0.02177249867748569,0.0,0.0,0.011977328136466035,0.0,0.0,0.010974849996456053,0.0,0.04188407450125721,0.025668892171040902,0.024827147392889482,0.01530691898315105,0.01778041258521773,0.0,0.06469619628000506,0.0,0.0,0.0,0.0008432682259052791,0.0,0.001982907216453684,0.003372756599932412,0.045098407695329905,0.12143057370919644,0.0,0.0,0.0,0.0,0.000647944643011644,0.0,0.0,0.00343784245321066
14,7771,0.2838963625805546,0.0,0.0,-0.04838160578251405,0.0,0.0,-0.0024349915961787336,0.0,0.0,0.0,-0.002807799403146082,-0.015355887318589943,0.0,-0.00022249132676008742,0.0,0.0,-0.0008164566876689135,0.0,-0.00047213316965779694,-0.00018670560177937078,-0.0004407376863883016,0.0,-0.0008013014619452053,0.0,0.0,0.0,0.0,0.0,0.0,-0.00030816868174757327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00027001129072814123,0.0,0.0,-0.00033313194748542293,0.0,0.0,0.0,0.0,0.0,0.0,-0.00042388960230813674,0.0,0.0,0.0,0.0,-0.0006896192078711835,0.0,-0.0003629169798596492,0.0,0.0,-0.013671356494557233,0.0,0.0,-0.011787252504626432,0.0,0.0,-0.00824390936299965,-0.0008491200231777889,0.0,-0.011163391583744254,0.0,0.0,-0.011903558095826806,0.0,0.0,-0.008563030370365717,0.0,0.0,-0.008179002474731929,0.0,-0.014409626121899978,-0.014356620348496251,-0.012419786447265366,-0.009501067166361964,-0.010843769740798885,0.0018218454663939058,-0.01954967926018306,-0.00044244343117107957,0.0009755568533927024,0.0,0.0,0.0,0.0013814006534017041,0.0019188883825330127,-0.021483289467603722,-0.03358437659340751,0.0,-8.003727823085325e-05,0.0,-0.0035340560675480117,0.0,0.0,0.0,-0.0011208333586508745
15,2857,0.2838963625805546,-5.551115123125783e-17,-0.0011137086705967207,-0.11762056555593099,0.0,0.0,-0.006155606879720482,0.0,0.0,0.0,-0.0008517591306776075,-0.020431742698636794,0.0,0.0,0.0,0.0,-0.0021884877698614153,0.0,0.002244498988033981,-0.0011822708987487404,0.0,0.0,0.0,0.0,0.0011463760045973199,0.0,0.0,0.0,0.0,0.001529611906553899,-0.000976768174214915,0.0,0.0,0.0,0.0,-0.0012860971981883003,-0.001944384457955213,0.0,0.0013850465796783717,-0.0010427573936277635,0.0,0.0,0.0,0.0,0.0,-0.0020635671483433386,-0.0005494088881180463,0.002799802359742328,0.0,-0.0014330413736594074,-0.0012237380339823435,0.0,-0.0013744189378761124,-0.0012029975897126922,0.0,0.0009435910521099672,-0.0022338356865432897,0.0,0.0017074076896339727,0.0,0.0,-0.0011952819153054873,0.0013519621750607952,0.0,0.0029547345889907543,0.0,0.0,0.0039617985884184605,0.00203649522753314,0.0,0.0048998345205465334,0.0,0.0,0.002522258913535783,0.0,0.0,0.004760282683116663,0.0,0.0,0.004827839484328481,0.0,-0.016825414424370605,-0.001997256830987153,0.002227858212850802,0.0,-0.009842539471180085,-0.0031878852415439737,-0.04415454473146354,0.0,-0.00199456438538961,0.0,0.0,0.0,0.0032616814354414114,0.000759163447913439,-0.03372341780863603,-0.05250611917548912,0.0,0.001690611201087086,-0.0015556010398902326,0.0,0.005311077966380811,0.0,0.0,-0.0043605140954586785
16,1543,0.2838963625805546,0.7606359994777248,0.0,0.09000681968939817,0.0,0.0,-0.0032652921486194283,0.0,0.0,0.0,0.0,-0.004915666804978908,0.000550002786166948,0.0005902168404489474,0.0,0.0,0.0,0.0,0.0009740974205870357,0.0,0.0015863423228108275,0.005229540815424175,0.0036872844882053614,0.004021441228154755,0.006035918101694407,0.0,0.0027662421404762816,0.001183308629151685,0.0007448585335292977,0.0029849463622066185,0.004973726308819555,0.002117072233041314,0.0008082296481410383,0.001605856178610169,0.00246905369357644,0.007898604140857234,0.008404521884745556,0.005808852693833712,0.005580975720239514,0.0018498797668678767,0.0026729895450352836,0.0019091782155559545,0.005640053208206724,0.006589680459601219,0.004797933593668366,0.001093972431016447,0.00157456248304849,0.0017996791571146243,0.0007365790268184832,0.0,0.001798184949564321,0.0,0.0,0.0009964857080208833,0.001089913686769887,0.0015529277136681347,0.0,0.0011969014433189306,0.001041610830953842,0.0,0.0,0.023293272909889015,-0.0027355817382907215,0.0,0.017287675548342648,0.0,0.0,0.012694041717172061,0.0,0.0,0.01723574156270485,0.0,0.0,0.01770972718519234,-0.00901580761679627,0.0,0.014886404725883423,0.0,0.0,0.0118902271366096,0.0,0.06611672397212874,0.01693441049946982,0.01885456440136647,0.011530190585215674,-0.02649822750220164,0.0006235303424077674,0.06589737943333432,0.0011956650837624833,0.0,0.0,0.0,-0.005723863555767355,0.00044797880495634856,0.004201774828345821,0.057153272678229755,-0.021405291399689223,0.0,-9.868650984800709e-05,0.0,0.0,0.00392440574761027,-0.00208290492439471,0.0,-0.0057644721442134395
17,4491,0.2838963625805546,0.08145523313044542,0.0,0.052778831556661444,0.0,0.0,-0.004010814325035968,0.0,0.0,0.0,0.0,-0.04029864919903778,-0.003045570489241763,0.0045101067238157155,0.0,-0.0014565121785954413,0.0,-0.002667496419150437,0.0,0.0,0.0,-0.0027499075125493135,0.0,0.0,0.0,0.0,0.0021669429702116305,0.0,0.0032071987616672524,0.0,0.0,-0.0040658959838107776,0.0,0.0,0.0,0.0017091736763392687,-0.004685392633122476,0.0,0.0,0.0,0.0,0.0,-0.001650530407564176,0.003486664387481477,0.0,-0.0003064326683998485,0.0,0.0,0.0,0.0,0.0037166321546586905,-0.003338288884569871,0.007065723252316408,0.0,0.0,0.0,0.0,0.0047960486219889,-0.0020100914295174866,-0.0020749595059414696,0.0,0.0074941620150716926,-0.004897867501018377,0.0,0.004375893625285836,0.0,0.0,0.004622387352336968,0.003608452731128364,0.0,0.0037660269512728114,0.0,0.0,0.011530296717450244,-0.0026033576189183117,0.0,0.0018936260067133337,0.0,0.0,0.006238749615649437,0.0,-0.048245085963317294,0.0022174183317659833,-0.0018691538311626686,0.0027921543895308982,-0.0116708990578944,0.0,-0.04361646792838422,0.0,0.0019315303893818214,0.0,0.0,0.0,-0.05748766384759504,-0.05377728122962492,0.01735556885346436,-0.03648310551321349,0.0,-0.0036078859941471764,0.0,0.0,-0.0042959745484849095,-0.007579989594840143,0.0,-0.005209444269163949
18,125,0.2838963625805546,5.551115123125783e-17,0.0,0.01830394087437819,0.0,0.0,-0.002312892402796099,0.0,0.0,0.0,-0.0014196226378504343,-0.019021454895798276,-0.000727926086327326,0.0,0.0,-0.0003047221077936658,0.0,-0.000918058615631764,-0.0001481545770244556,0.0,0.0,-0.0004752705463190055,-0.0027333834217488024,0.0,0.0,-0.00013337941329734523,-0.0004331500264991229,0.0,0.0,-0.0001487340232062025,0.0,-0.00020484919696194911,0.0,-0.00012584419652775513,-0.0001797755926240348,0.0,0.0,0.0,-6.716937049145961e-05,-0.0003228743908201547,0.0,0.0,-0.0006588901117572763,0.0,-0.0002889075440153502,0.0,-7.772477792549254e-05,-0.0002526199632277833,-0.0002638964192607092,0.0004973138413032958,0.0,0.0,0.0007553540264260409,0.0,0.0,-0.00013173194136565318,-0.00032092473081692894,0.0,-0.0006575945261046806,0.0,0.0,-0.01832816296500079,-9.263255217253979e-05,0.0,-0.01638429721107909,0.0,0.0,-0.012692506263282086,0.0,0.0,-0.016673184034160873,0.0,0.0,-0.017269441339376974,0.0,0.0,-0.011398467493264343,0.0,0.0,-0.011414975361440703,0.0,-0.02053772225101837,-0.021701785171075738,-0.018040837244158444,-0.013357933174199836,-0.01606360940816323,0.0008980998061758104,-0.021369898461364594,0.0009304823573507493,0.0008710187431404273,0.0,0.0,0.0006302586153776713,-0.014138530888318417,-0.014472279864299257,0.006066842502991932,-0.028054621729971137,0.0,-0.0004504091649478592,-0.0005444790334607622,-0.0036892527906546295,-0.0003502585919372125,-0.0003735066756824595,0.0,-0.0031213301624775647
19,428,0.2838963625805546,0.12616973690497105,-0.0006069860219574821,0.030671244873193254,0.0,0.0,-0.001075510262222275,0.0,0.0,0.0,-0.001749111837767334,-0.018405106631636085,0.00039743796275215783,0.0010855870689772265,0.0,0.0,0.0,-0.0005881480310640137,0.0,0.0,0.0,-0.0006869522467257398,-0.0017906004508268258,0.00066564147571324,0.0,0.0,0.0,0.0,-0.00032620386860614036,0.0,-0.0005066158769587906,0.0006052220300743793,0.0,0.0,-0.0009533345353648619,0.0,-0.0007228791954180952,-0.0005162301777116239,0.00035309490751434474,0.0,0.0,0.0,0.0,0.0004538677368288237,0.0,0.0,-0.0005906332310092756,0.0,0.0,-0.00041921426441149785,0.0,0.0,0.0005582176265805505,-0.0005392195310333247,0.00037970029813581667,0.0,0.0,0.000753978351202887,0.0006918959968576056,0.0,0.0,-0.02378520127963188,-0.0009148473856916199,0.0,-0.02019262945302415,0.0,0.0,-0.014086792667918631,0.0,0.0,-0.018585372516567257,0.0,0.0,-0.020496870582416005,0.0,0.0,-0.01287084068626361,0.0,0.0,-0.012672957852571514,0.0,-0.0245490434837038,-0.02479914753484138,-0.02085582338964405,-0.016222370308867834,-0.018610435709383165,0.002420720009285728,0.08632096136215064,0.0,0.0023332540855066355,0.0005058054702468287,0.0,0.0,0.005715714586919438,0.005520141630090719,0.01650745991311737,-0.025828947087055482,0.0,-0.0026861357138174558,0.0012215569395821085,-0.0018560490976903907,-0.02213206470657622,-0.0006810329547672851,0.0,-0.003584819427168262
20,3245,0.2838963625805546,0.0,0.0,-0.04831163184121672,0.0,0.0,-0.0023249623638730735,0.0,0.0,0.0,-0.0032534223282445654,-0.015424063007465384,0.0,-0.000407117315264536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006100600400415273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.731307374981178e-05,-0.00044416890859586895,-0.00039865686288527864,0.0,0.0,0.0,-0.00029662257094172794,-0.0005000066480115515,0.0,0.0,0.0,0.0,0.0,0.0,2.3893604538258666e-05,0.0,0.0,0.0,-0.00023988478349654097,0.0,0.0,0.0,0.0,-0.00011817292902537196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01308148290703491,0.0,0.0,-0.01103213332155696,0.0,0.0,-0.008542523898125333,0.0,0.0,-0.011283456003205817,0.0,0.0,-0.011468758693905559,0.0,0.0,-0.008448928531363897,0.0,0.0,-0.007899020479822313,0.0,-0.013183100700413907,-0.014279149049614866,-0.012182747117010853,-0.00935354223393944,-0.011083990505326135,0.0,-0.019877046731370068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02162005160528623,-0.034121347825043,0.0,-0.00013620040344887387,0.0,-0.0034223504453389023,0.0,0.0,0.0,-0.0005083430604738703
21,3738,0.2838963625805546,-5.551115123125783e-17,-0.0003172158869523019,-0.04601868807285955,0.0,0.0,-0.0014031434682081085,0.0,0.0,0.0,-0.0012581431693813256,-0.01109595245970883,0.0,0.0,0.0,-0.000744771079144344,0.0,0.0,0.0,-0.0004206722885094971,0.0,0.00093227461844688,-0.0005053144380240328,0.0,0.0011112290160362626,0.0,0.0,0.0009821427839245632,-0.0001590731007056809,-0.000504318787516948,0.0,0.0006917156656503569,0.0,0.0,0.0,0.0,0.002088265310001021,0.0008841397968994514,0.0012677181181524652,-0.00039512895782704355,0.0,-0.0008626847215660185,0.0,0.0,0.0015626772795728837,0.0010732284777619705,-0.00030784576875795514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007978565234160514,0.0,0.0010112241546186892,0.0,-0.0005460598779433983,0.0,-0.020315968765114305,0.0,0.0,-0.01762406894830996,0.0,0.0,-0.013624518280330398,0.0,0.0,-0.016702612053125083,0.0,0.0,-0.017063038751401277,0.0,0.0,-0.013225196663517761,0.0,0.0,-0.011876659338698414,0.0,-0.016891799566160548,-0.021029886775788577,-0.016407512339949516,-0.013204467165339667,-0.014525941960760293,-0.0029596242402136815,0.02989302966165413,0.0,-0.002366733961354005,0.0,-0.00045226930251217226,-0.0026641943680104437,-0.0029427792960788684,-0.002441606225433738,-0.0206171612219416,-0.031120224945926103,0.0,-0.001096806110394557,0.0,-0.0013363348144837463,0.0,-0.0004632241418933633,0.0,-0.0007002226728463068
22,7625,0.2838963625805546,0.9673506499805306,0.0009093402998666843,0.08878270125777601,0.0,0.0,0.0,0.0,0.0,0.0,0.10085291626220835,-0.007924262158854252,0.0,6.373334931807403e-05,0.0,0.0,0.0,0.0,0.0,0.0032361990439755523,0.0014802069334857889,0.0022372378446543664,0.0,0.0,-0.003414295363731919,0.0,0.0,0.0,0.0,0.0,0.0,0.002126479260273347,-0.004167340825717713,0.0,0.0012288964368526061,0.0,0.0025977840571330536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001186068773478775,0.0,0.00041658032609715855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006311920678480738,0.0,0.0,0.01361007008329352,0.0,0.0,0.01263376594147469,0.0012480221997864063,0.0,0.014506412573647251,0.0,0.0,0.018891992525508175,-0.004199165222625424,0.0,0.010200832426935664,0.0,0.0,0.00675748527969186,0.0,0.009872278718031868,0.017147667160970305,0.01938598715625803,0.015782254851005133,0.025673959712682874,0.006775071231383088,0.06429682225677429,0.0,0.004509003471412834,0.0,0.0011728477117753393,0.0,0.005082063164432337,0.00865333164849461,0.06800561732947841,0.13946024738328386,0.0,0.0014594416967709733,0.0012045156525619192,0.0,0.0003701827828845775,0.035072855236823706,0.0,0.002580399608904549
23,5410,0.2838963625805546,0.0,0.0,-0.04804972721872553,0.0,0.0,-0.0017212617812652092,0.0,0.0,0.0,-0.0028011872312893246,-0.014314668254604722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00043210263531558954,0.0,0.0,-0.0007974047886368852,-0.00020057611218090608,-0.0003553658307210007,0.0,0.0,0.0,-0.0002873381644247022,0.0,-0.000193823105180593,0.0,-0.0006108380336837534,-0.0002184968414261582,0.0,0.0,0.0,0.0,-0.00020900861496119823,0.0,0.0,-0.0004183587638918945,-0.0006650151599532744,-0.000600209086380798,0.0,0.0,0.0,0.0,-0.0002351499533586602,0.0,0.0,0.0,-0.00019108397768812004,-0.00020409763670093458,-0.0003417648540480256,0.0,0.0,0.0,0.0,-6.912850586469527e-05,0.0,-0.01294649448980557,-0.0003132924009792667,0.0,-0.010853634325450726,0.0,0.0,-0.009021556454848801,0.0,0.0,-0.011331502751826454,0.0,0.0,-0.012081432431948296,0.0,0.0,-0.008406883579922562,0.0,0.0,-0.007556236472608797,0.0,-0.01361645087547111,-0.014166590491297803,-0.01159571666708593,-0.009747754323507473,-0.011549752008870618,0.0,-0.020456985661941453,0.0,0.0,0.0,0.0,8.338873079531141e-05,0.0019683258071581063,0.0019807108097154684,-0.02072501056373797,-0.03471005643137752,0.0,0.0,-0.0003217016252289912,-0.0036272810393402194,0.0,-0.00033554473569754576,0.0,-0.0016483040469744137
24,2098,0.2838963625805546,-5.551115123125783e-17,0.0,0.01658710416909259,0.0,0.0,-0.0026186967317573073,0.0,0.0,0.0,-0.0018316001050797366,-0.019087998656940677,-0.000325603807640946,0.0,0.0,-0.0005576634389070705,-0.0007086913524424382,0.0,0.0,0.0,-0.00020394282251297657,-5.407625471412753e-05,-0.0024970801276785267,0.0008968068364740322,-0.0002727265445319255,0.0,-0.00019447592556669346,0.0005832751843950758,-0.0001905671266899768,0.0,0.0,0.0,0.0,0.0,-0.00047358247693340516,-0.00024103277143163368,-0.0006490503644145587,0.0,0.0,0.0,0.0,-0.0003234575351585669,0.0,-0.00037964691201923734,-0.0009132721110593572,0.0007098821660911068,-0.0004962176095990148,0.0,-0.0005724638807310007,0.0011176361428484167,0.0008677174099651245,0.0,0.0,0.0,-0.0007034409586572401,0.0,0.0,0.0,0.0,-0.00016274151982366176,0.0,-0.018485285716680348,-0.0007133300603562425,0.0,-0.016606423158671637,0.0,0.0,-0.013025328098834419,0.0,0.0,-0.015962068752057995,0.0,0.0,-0.01708787853290656,0.0,0.0,-0.011380436206642103,0.0,0.0,-0.011799415565186476,0.0,-0.02029962377921694,-0.02230986319339126,-0.017741412026945156,-0.014365566314527373,-0.016008340259434223,0.0008169498806904539,-0.020779437825485615,-0.0001792191512248585,0.0007609268803178867,0.0,-0.00014695267794003224,0.0,-0.013321470114232284,-0.013317531316599634,0.005951605008780555,-0.02810302094290479,0.0,0.0008899907178407886,0.0,-0.0035294356875330223,-0.0005746648558781674,-0.0013269500824640418,0.0,-0.0025565736236474734
25,3750,0.2838963625805546,0.9999999999999999,0.0,0.08960375869266905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11230451905112192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013748908297590379,0.0007138698495128916,-0.000105042412869692,0.0,0.0,0.0011125868175295873,0.0014516182161639515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.259144023451587e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004453880574856538,0.0,0.0,0.0,0.0,0.0,0.0,0.001330533913442455,0.0,0.0,0.0,0.0,0.0004792224019705806,0.0,0.0,0.0,0.0,0.025541167709034755,0.0008169480024397263,0.0,0.019851289444411332,0.0,0.0,0.013378025549924023,0.0,0.0,0.01898750641756164,0.0,0.0,0.017737925428253715,0.0010995877850475519,0.0,0.01247465567728589,0.0,0.0,0.01098867353744665,0.0,0.011018818410508106,0.023300836400321323,0.02229524574560884,0.01403498686997246,0.017850816003497236,0.003199341026356312,0.08067080175561421,0.0,0.001399334387945911,0.0,0.0,0.00026304375189008006,0.004037503721549276,0.004801318872226084,0.06217539863440387,0.14056733198040297,0.0,0.00160887051601614,0.0016573114462906983,0.0,0.001696261833431393,-0.004133300345014801,0.0,0.0
26,5228,0.2838963625805546,0.6942674821881214,0.0012280474382924966,0.07075478727346939,0.0,0.0,-0.003954410013461048,0.0,0.0,0.0,0.0,0.09249679855906053,0.0,0.0021117515402070118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024110114745826946,-0.005040191136220413,0.0,0.0,0.002763995342548086,0.002633810106860099,0.0,0.0,0.002426190637772287,0.0,0.0,0.0010959598348300927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004111347736149304,0.0,0.003564749509505415,0.0025936955775173113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00465581234733709,0.000853098394930516,-0.0038247576655046967,0.0,0.0,0.0,0.0,0.016957586997353367,0.0,0.0,0.006877326557325332,0.0,0.0,0.009679145831877378,0.0,0.0,0.012066533002684322,0.0,0.0,0.012328791516458089,0.0,0.0,0.013880068582580634,0.0,0.0,0.009294108824241707,0.0,0.01775846244576301,0.012656116792232297,0.01121046102589016,0.0052296354037726775,-0.015098707474831186,0.0,0.03324447426399301,0.0,0.0,0.0,0.0,0.0033122002187676194,0.0,0.0,0.04879623443488966,0.1159865266026211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07537791768125429
27,4970,0.2838963625805546,0.04039506538224788,0.0,-0.15123752300592497,0.0,0.0,-0.004750411515033511,0.0,0.0,0.0,-0.004957471204469285,-0.018771081208231295,0.0,-0.0017513506059821204,0.0,0.0,0.0,-0.0032501864125833732,0.0,-0.0015476294733063607,0.0022052929716078365,-0.003615768918383866,0.0,0.0,-0.0020317105797247963,0.0,0.0,0.0,0.0,0.0,0.001900851091432037,0.0,0.0,0.0013295482961456235,-0.0019656275606124408,0.0,0.0,0.0,0.0,-0.001118770510607073,-0.001503511260326578,0.0,0.0,0.0,0.0,0.0,-0.0016516429890894592,0.0,0.0,-0.0017847107752135155,0.0,0.0,0.0012245461618201224,0.0,0.0,-0.002425894741955045,0.0,0.0,0.0,0.0,0.0,0.0038724077786605527,0.0,0.0,0.0023272712830841526,0.0,0.0,0.005690894494384872,0.0,0.0,0.002767970378068869,0.0,0.0,0.0015773818420062053,0.0,0.0,0.005069608465685843,0.0,0.0,0.00411149207978151,0.0,-0.007433884139556874,0.0,0.003865574671705331,0.002923902364581651,0.0031135580858955222,0.0,-0.03598931031120222,0.0,0.0,0.0,0.0013998186707785917,0.0009198495993311186,0.003705057916758375,0.005063660767596359,-0.013112004515168908,-0.04107918858305559,0.0,-0.0014498906332864761,0.0,0.0,0.006249862154152633,0.0,0.0,-0.0013922773280701517
